"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04669,8192,0,0,111
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03456,8192,0,0,111
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03381,8192,0,0,111
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03314,8192,0,0,111
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06521,8192,0,0,112
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06447,8192,0,0,112
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.06616,8192,0,0,112
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.06772,8192,0,0,112
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.06272,8192,0,0,112
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06376,8192,0,0,113
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.05001,8192,0,0,113
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04862,8192,0,0,113
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03722,8192,0,0,113
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03594,8192,0,0,113
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04938,8192,0,0,114
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04643,8192,0,0,114
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04442,8192,0,0,114
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.0358,8192,0,0,114
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03553,8192,0,0,114
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.0627,8192,0,0,115
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06108,8192,0,0,115
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05671,8192,0,0,115
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03574,8192,0,0,115
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03463,8192,0,0,115
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.05177,8192,0,0,116
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04713,8192,0,0,116
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03697,8192,0,0,116
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03362,8192,0,0,116
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03347,8192,0,0,116
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06877,8192,0,0,117
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06466,8192,0,0,117
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03784,8192,0,0,117
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.04118,8192,0,0,117
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03548,8192,0,0,117
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.08228,8192,0,0,118
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.1606,8192,0,0,118
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04191,8192,0,0,118
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03843,8192,0,0,118
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03469,8192,0,0,118
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.05691,8192,0,0,119
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04856,8192,0,0,119
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04038,8192,0,0,119
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.0553,8192,0,0,119
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.05513,8192,0,0,119
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06857,8192,0,0,120
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06662,8192,0,0,120
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05947,8192,0,0,120
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.05583,8192,0,0,120
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.05504,8192,0,0,120
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04982,8192,0,0,121
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04693,8192,0,0,121
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03643,8192,0,0,121
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03286,8192,0,0,121
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.04005,8192,0,0,121
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04912,8192,0,0,122
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04446,8192,0,0,122
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03355,8192,0,0,122
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.02943,8192,0,0,122
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03148,8192,0,0,122
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04947,8192,0,0,123
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04753,8192,0,0,123
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03844,8192,0,0,123
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03594,8192,0,0,123
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03651,8192,0,0,123
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06685,8192,0,0,124
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04619,8192,0,0,124
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03608,8192,0,0,124
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03472,8192,0,0,124
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03623,8192,0,0,124
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.07812,8192,0,0,125
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.07952,8192,0,0,125
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.06986,8192,0,0,125
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.07523,8192,0,0,125
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.06538,8192,0,0,125
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04876,8192,0,0,126
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06857,8192,0,0,126
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04594,8192,0,0,126
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03543,8192,0,0,126
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03554,8192,0,0,126
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04966,8192,0,0,127
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.10063,8192,0,0,127
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04664,8192,0,0,127
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.04128,8192,0,0,127
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.04096,8192,0,0,127
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.05594,8192,0,0,128
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.05862,8192,0,0,128
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05253,8192,0,0,128
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.04938,8192,0,0,128
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.05201,8192,0,0,128
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.07258,8192,0,0,129
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04495,8192,0,0,129
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03476,8192,0,0,129
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03297,8192,0,0,129
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.02887,8192,0,0,129
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.07162,8192,0,0,130
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06468,8192,0,0,130
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.06308,8192,0,0,130
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.05275,8192,0,0,130
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03202,8192,0,0,130
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04784,8192,0,0,131
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04596,8192,0,0,131
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03423,8192,0,0,131
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03267,8192,0,0,131
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.0303,8192,0,0,131
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06408,8192,0,0,132
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06043,8192,0,0,132
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.04991,8192,0,0,132
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.10995,8192,0,0,132
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03476,8192,0,0,132
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.0475,8192,0,0,133
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.05697,8192,0,0,133
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03722,8192,0,0,133
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03519,8192,0,0,133
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03111,8192,0,0,133
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.09091,8192,0,0,134
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06845,8192,0,0,134
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05957,8192,0,0,134
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.07707,8192,0,0,134
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.07157,8192,0,0,134
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.05724,8192,0,0,135
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.0436,8192,0,0,135
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03826,8192,0,0,135
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.0346,8192,0,0,135
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03429,8192,0,0,135
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.07773,8192,0,0,136
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.07674,8192,0,0,136
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.06635,8192,0,0,136
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.07247,8192,0,0,136
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.0658,8192,0,0,136
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04582,8192,0,0,137
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04426,8192,0,0,137
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03607,8192,0,0,137
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.05853,8192,0,0,137
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.07123,8192,0,0,137
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04727,8192,0,0,138
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04633,8192,0,0,138
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03808,8192,0,0,138
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.04744,8192,0,0,138
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.04648,8192,0,0,138
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.06152,8192,0,0,139
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04608,8192,0,0,139
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03877,8192,0,0,139
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03343,8192,0,0,139
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03352,8192,0,0,139
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04699,8192,0,0,140
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04598,8192,0,0,140
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03777,8192,0,0,140
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03505,8192,0,0,140
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.0427,8192,0,0,140
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.0495,8192,0,0,141
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04755,8192,0,0,141
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03906,8192,0,0,141
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03565,8192,0,0,141
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03496,8192,0,0,141
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04583,8192,0,0,142
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04701,8192,0,0,142
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03776,8192,0,0,142
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.037,8192,0,0,142
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03462,8192,0,0,142
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.07712,8192,0,0,143
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.08095,8192,0,0,143
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05447,8192,0,0,143
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.13773,8192,0,0,143
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03571,8192,0,0,143
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04781,8192,0,0,144
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04843,8192,0,0,144
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.03679,8192,0,0,144
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03519,8192,0,0,144
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03451,8192,0,0,144
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04767,8192,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.06223,8192,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.06766,8192,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.06636,8192,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.05841,8192,0,0,145
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04995,8192,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.0495,8192,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.041,8192,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.04319,8192,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.05598,8192,0,0,146
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.0582,8192,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.05104,8192,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.0418,8192,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.03466,8192,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.03785,8192,0,0,147
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.05082,8192,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.0661,8192,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.05016,8192,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0,0,0,0,0,0,0,0,1.0512,8192,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,5,"Success",0,0,0,0,0,0,0,0,0,1.04619,8192,0,0,148
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0,0,0,0,0,0,0,0,1.04809,8192,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0,0,0,0,0,0,0,0,1.04633,8192,0,0,149
"cuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0,0,0,0,0,0,0,0,1.0371,8192,0,0,149
