; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1328, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496233626,"CurrentTimeLocal","Wed May 31 14:27:06 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 116.555908
; "Time_ContextDestroy [ms]", 212.342472
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,71,"Success",0.747256,0.970512,0.000144,1.8024959564,0.6974080205,0.68239998817,2.8144319057,0.227834,7.98513,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,71,"Success",0.749141,0.972848,0.000138,1.7976959944,0.69702398777,0.682272017,2.8205120564,0.228698,7.990123,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,71,"Success",0.745983,0.971299,0.000137,1.7974079847,0.69724798203,0.68326401711,2.8169279099,0.225763,7.980857,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,71,"Success",0.746774,0.970639,0.000136,1.8021440506,0.69555199146,0.6812800169,2.8223679066,0.235126,7.996584,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,71,"Success",0.736471,0.973817,0.000129,1.8103359938,0.6968640089,0.68198400736,2.813215971,0.231265,7.986292,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,72,"Warmup",0.99129,1.123777,0.000146,42.555999756,14.708095551,14.669823647,30.561855316,0.479975,105.143901,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,72,"Warmup",0.986957,1.121394,0.000145,42.530910492,14.704863548,14.67382431,30.579839706,0.452682,105.1027,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,72,"Success",0.979413,1.127246,0.000135,42.553760529,14.7081604,14.674431801,30.55683136,0.459393,105.11192,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,72,"Success",0.975635,1.120456,0.000146,42.558368683,14.702464104,14.674271584,30.555936813,0.472329,105.112747,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,72,"Success",0.989436,1.161124,0.000138,42.585086823,14.702976227,14.670495987,30.54617691,0.476852,105.18449,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,72,"Success",0.984947,1.1191,0.000136,42.555744171,14.701984406,14.675040245,30.547008514,0.457351,105.094751,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,72,"Success",0.985333,1.121916,0.000145,42.545791626,14.703455925,14.67382431,30.625440598,0.45355,105.161214,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,72,"Success",0.973118,1.131227,0.000145,42.548095703,14.702336311,14.674271584,30.528511047,0.471045,105.080664,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,72,"Success",0.977175,1.119008,0.00015,42.586784363,14.704511642,14.672800064,30.551103592,0.47267,105.139118,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,72,"Success",0.985041,1.129099,0.000146,42.592670441,14.701824188,14.668255806,30.601055145,0.454544,105.183547,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,72,"Success",0.973672,1.118816,0.000145,42.60300827,14.704000473,14.673055649,30.548511505,0.464992,105.136903,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,72,"Success",0.986378,1.12395,0.000157,42.531265259,14.70281601,14.670944214,30.538015366,0.472902,105.076822,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,64,"Warmup",0.669117,0.306639,0.000145,0.019711999223,0.030624000356,0.016448000446,0.027712000534,0.112467,1.222058,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,64,"Warmup",0.666633,0.305891,0.000152,0.019136000425,0.022239999846,0.016543999314,0.026208000258,0.109667,1.205162,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,64,"Success",0.665928,0.305605,0.000145,0.019551999867,0.022431999445,0.016767999157,0.0266239997,0.110149,1.211123,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,64,"Success",0.658629,0.309392,0.000143,0.019328000024,0.022304000333,0.016127999872,0.025792000815,0.109336,1.199692,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,64,"Success",0.662581,0.30466,0.000144,0.019231999293,0.022752000019,0.016287999228,0.02585599944,0.109262,1.198932,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,64,"Success",0.662508,0.30537,0.000135,0.019104000181,0.022175999358,0.016192000359,0.025728000328,0.112382,1.20263,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,64,"Success",0.657017,0.309582,0.000142,0.019328000024,0.022239999846,0.016095999628,0.025919999927,0.108794,1.198977,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,64,"Success",0.661761,0.305575,0.000144,0.019039999694,0.022719999775,0.016127999872,0.026048000902,0.108602,1.19876,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,64,"Success",0.669597,0.335256,0.000144,0.018975999206,0.022752000019,0.016095999628,0.027200000361,0.111956,1.244845,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,64,"Success",0.657787,0.305108,0.000143,0.026464000344,0.022399999201,0.015871999785,0.025984000415,0.109742,1.202741,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,64,"Success",0.65773,0.309583,0.000142,0.01929599978,0.022399999201,0.016351999715,0.026111999527,0.108804,1.198967,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,64,"Success",0.663038,0.305169,0.000143,0.019231999293,0.022175999358,0.016160000116,0.026048000902,0.108262,1.198737,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,65,"Warmup",0.672313,0.313149,0.000143,0.17558400333,0.053663998842,0.043455999345,0.23740799725,0.117319,1.653086,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,65,"Warmup",0.670319,0.312049,0.000145,0.17862400413,0.049407999963,0.0438079983,0.23379200697,0.113399,1.641028,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,65,"Success",0.67253,0.341671,0.000143,0.17942400277,0.049215998501,0.043552000076,0.23340800405,0.112405,1.673148,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,65,"Success",0.661166,0.318005,0.000146,0.17449599504,0.049215998501,0.043744001538,0.23372800648,0.112243,1.631972,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,65,"Success",0.661096,0.316409,0.000145,0.17299200594,0.049120001495,0.043232001364,0.23388800025,0.112718,1.629136,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,65,"Success",0.661913,0.31596,0.000151,0.17404800653,0.049632001668,0.043423999101,0.23347200453,0.111833,1.631435,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,65,"Success",0.662259,0.316827,0.000144,0.17484800518,0.049343999475,0.043232001364,0.23369599879,0.111161,1.630682,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,65,"Success",0.659497,0.316526,0.000146,0.1742080003,0.049024000764,0.043007999659,0.23420800269,0.111734,1.627797,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,65,"Success",0.664093,0.315556,0.000144,0.17455999553,0.049375999719,0.043712001294,0.23395200074,0.115687,1.63902,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,65,"Success",0.665414,0.317747,0.000139,0.1747200042,0.048928000033,0.043359998614,0.23391999304,0.111758,1.636243,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,65,"Success",0.660196,0.315914,0.000144,0.17411200702,0.049120001495,0.043391998857,0.23366400599,0.112022,1.627929,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,65,"Success",0.663626,0.311475,0.000151,0.17417599261,0.049088001251,0.043296001852,0.23299199343,0.111244,1.627395,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,66,"Warmup",0.792986,0.980366,0.000141,1.8033920527,0.67404800653,0.65497601032,2.817248106,0.239818,8.011764,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,66,"Warmup",0.754193,0.979317,0.000128,1.8090560436,0.66975998878,0.6545919776,2.802752018,0.235976,7.949353,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,66,"Success",0.749698,1.009535,0.000137,1.806112051,0.66972798109,0.65446400642,2.813215971,0.228499,7.974013,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,66,"Success",0.746332,0.973144,0.000137,1.8030079603,0.66950398684,0.65535998344,2.8199999332,0.227312,7.937385,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,66,"Success",0.747949,0.974162,0.000151,1.8000320196,0.67139202356,0.6535680294,2.8129920959,0.230249,7.932477,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,66,"Success",0.74797,0.972974,0.000136,1.802752018,0.67065602541,0.65513598919,2.8119359016,0.226809,7.930225,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,66,"Success",0.746037,0.973624,0.000158,1.8022079468,0.66847997904,0.65555202961,2.8157439232,0.226626,7.931045,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,66,"Success",0.735398,0.980803,0.000138,1.8026239872,0.66832000017,0.65513598919,2.8167040348,0.232299,7.93524,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,66,"Success",0.732897,0.977919,0.000136,1.802752018,0.67132800817,0.65388798714,2.8198719025,0.229497,7.931712,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,66,"Success",0.742396,0.980654,0.000143,1.8080320358,0.66972798109,0.65350401402,2.8149440289,0.226082,7.938879,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,66,"Success",0.742735,0.97209,0.000145,1.8004479408,0.66912001371,0.65292799473,2.808991909,0.22814,7.916406,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,66,"Success",0.747375,0.975234,0.000153,1.8030079603,0.66979199648,0.65587198734,2.8480958939,0.227713,7.96956,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,67,"Warmup",1.006457,1.133147,0.000192,42.535358429,14.704480171,14.676480293,30.562944412,0.486635,105.161454,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,67,"Warmup",0.984529,1.122406,0.000192,42.495521545,14.702367783,14.675071716,30.544960022,0.483838,105.063222,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,67,"Success",0.993424,1.156879,0.000193,42.528606415,14.707903862,14.669024467,30.562175751,0.481118,105.151541,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,67,"Success",0.984033,1.121068,0.000136,42.678527832,14.704992294,14.670751572,30.61158371,0.461891,105.286247,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,67,"Success",0.980464,1.134005,0.000138,42.53478241,14.706048012,14.674176216,30.547168732,0.474466,105.104637,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,67,"Success",0.987013,1.122899,0.000126,42.476097107,14.706624031,14.67168045,30.563552856,0.487927,105.068049,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,67,"Success",0.987862,1.122344,0.000204,42.487392426,14.709088326,14.671263695,30.595712662,0.476137,105.103818,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,67,"Success",0.991643,1.157939,0.000136,42.688991547,14.703264236,14.672639847,30.620031357,0.457937,105.343688,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,67,"Success",0.989536,1.124868,0.000144,42.512191772,14.70777607,14.675488472,30.546272278,0.474673,105.083026,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,67,"Success",0.976522,1.132659,0.00019,42.45980835,14.708352089,14.670783997,30.548416138,0.47723,105.027698,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,67,"Success",0.984576,1.120845,0.000133,42.478782654,14.707679749,14.674943924,30.553567886,0.485069,105.059376,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,67,"Success",0.987516,1.123679,0.000137,42.588863373,14.70681572,14.673600197,30.578399658,0.454471,105.166243,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.661201,0.308112,0.000139,0.010816000402,0.0153280003,0.0085439998657,0.01456000004,0.110739,1.169462,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.665619,0.302355,0.000139,0.011296000332,0.014816000126,0.0089919995517,0.01436800044,0.110419,1.167929,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.665597,0.30263,0.000146,0.010816000402,0.014879999682,0.009056000039,0.01484800037,0.110647,1.169198,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.666945,0.333589,0.000136,0.010784000158,0.014816000126,0.0086399996653,0.015807999298,0.116881,1.216321,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.664365,0.307731,0.000135,0.010400000028,0.014911999926,0.0090239997953,0.01436800044,0.111069,1.173211,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.666367,0.301511,0.000146,0.010975999758,0.014751999639,0.0087040001526,0.01494400017,0.110464,1.167907,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.666125,0.302032,0.000144,0.010944000445,0.01456000004,0.0090880002826,0.014336000197,0.110644,1.167961,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.66468,0.302123,0.000147,0.010784000158,0.014623999596,0.0085760001093,0.014495999552,0.115306,1.17179,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.662073,0.309114,0.000143,0.010816000402,0.014879999682,0.008671999909,0.015104000457,0.111073,1.171348,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.664893,0.302583,0.000146,0.011071999557,0.015135999769,0.008608000353,0.014911999926,0.111034,1.168434,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.765825,0.318222,0.000146,0.010719999671,0.01484800037,0.0090880002826,0.014431999996,0.111191,1.284249,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.666674,0.302609,0.000145,0.010847999714,0.014976000413,0.0086399996653,0.0153280003,0.11605,1.175221,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.671665,0.304347,0.000145,0.012095999904,0.016287999228,0.0089279999956,0.014688000083,0.113308,1.181518,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.664642,0.310855,0.000135,0.010495999828,0.015552000143,0.0089600002393,0.014816000126,0.111763,1.177184,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.66535,0.307964,0.000144,0.010623999871,0.015200000256,0.009056000039,0.014527999796,0.111582,1.174401,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.676259,0.329062,0.000168,0.010944000445,0.015263999812,0.0088640004396,0.015871999785,0.11595,1.215296,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.665249,0.302355,0.000142,0.010912000202,0.016063999385,0.0087360003963,0.014911999926,0.111096,1.16912,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.66228,0.30275,0.000145,0.017855999991,0.0153280003,0.0087999999523,0.014720000327,0.111367,1.172711,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.663299,0.306855,0.000197,0.011487999931,0.014911999926,0.0089600002393,0.014720000327,0.111181,1.171384,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.666037,0.30216,0.000162,0.010912000202,0.01484800037,0.008608000353,0.01484800037,0.110593,1.168637,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.667264,0.302242,0.000163,0.011296000332,0.015584000386,0.0089600002393,0.01484800037,0.110534,1.170783,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.668576,0.302588,0.00016,0.010975999758,0.015072000213,0.0086399996653,0.014208000153,0.116881,1.17698,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.662257,0.306422,0.000212,0.010784000158,0.014879999682,0.0087679997087,0.014911999926,0.110606,1.16991,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.666913,0.303053,0.000203,0.010784000158,0.015424000099,0.0090880002826,0.014688000083,0.110897,1.170582,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.687577,0.310973,0.000145,0.010751999915,0.018144000322,0.0094720004126,0.015007999726,0.113922,1.206593,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.689794,0.324693,0.000135,0.010784000158,0.015391999856,0.0092479996383,0.01484800037,0.11264,1.217946,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.667632,0.303713,0.000145,0.010560000315,0.015647999942,0.0089919995517,0.014688000083,0.112053,1.173866,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.667095,0.302341,0.000136,0.011872000061,0.015296000056,0.009056000039,0.015135999769,0.115641,1.176266,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.670572,0.336896,0.000138,0.010688000359,0.016224000603,0.0090880002826,0.014623999596,0.114147,1.21536,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.667443,0.302797,0.000135,0.010975999758,0.015584000386,0.0089919995517,0.015072000213,0.111485,1.172617,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.6653,0.3025,0.000144,0.010784000158,0.015487999655,0.009056000039,0.014655999839,0.110899,1.168343,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.670108,0.303042,0.000145,0.010847999714,0.015456000343,0.0094720004126,0.014592000283,0.116331,1.179992,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.663833,0.308031,0.000214,0.012351999991,0.01600000076,0.009056000039,0.014592000283,0.112079,1.175852,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.667627,0.30378,0.000147,0.010847999714,0.015263999812,0.0089919995517,0.014655999839,0.111146,1.172169,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.668367,0.3029,0.000146,0.011008000001,0.0153280003,0.0087040001526,0.014783999883,0.111555,1.172488,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.671187,0.442652,0.000138,0.010495999828,0.015263999812,0.0089919995517,0.014816000126,0.121306,1.324817,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.670836,0.302948,0.000146,0.011168000288,0.01977599971,0.0095359999686,0.015231999569,0.114094,1.19105,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.664638,0.309668,0.000137,0.010879999958,0.015552000143,0.0093120001256,0.01494400017,0.111324,1.176251,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.666293,0.301428,0.000145,0.010688000359,0.015487999655,0.0093440003693,0.014911999926,0.110268,1.169367,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.6648,0.301329,0.000145,0.011008000001,0.015680000186,0.0091519998387,0.01436800044,0.110061,1.166372,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.666244,0.301661,0.000148,0.010495999828,0.016031999141,0.009216000326,0.014527999796,0.114127,1.173012,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.668797,0.3401,0.000135,0.011296000332,0.015680000186,0.009056000039,0.014112000354,0.116093,1.21698,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.66387,0.301376,0.000145,0.010912000202,0.015776000917,0.0090880002826,0.014816000126,0.110113,1.165561,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.665985,0.301218,0.000135,0.010623999871,0.015487999655,0.0091840000823,0.014336000197,0.110298,1.166953,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.665679,0.301079,0.000146,0.010847999714,0.015936000273,0.0093440003693,0.014112000354,0.114435,1.170874,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.661189,0.308562,0.000159,0.010944000445,0.0153280003,0.0089919995517,0.01456000004,0.110451,1.169906,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.661723,0.308072,0.000135,0.010847999714,0.015647999942,0.009216000326,0.014623999596,0.110115,1.170238,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.664882,0.301212,0.000135,0.010591999628,0.015904000029,0.0089919995517,0.01456000004,0.110547,1.167032,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.666469,0.305637,0.000153,0.010688000359,0.064223997295,0.017087999731,0.016063999385,0.112849,1.234203,512,512,512
