; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496261488,"CurrentTimeLocal","Wed May 31 22:11:28 2017","Hostname","taurusi2061"
; "Time_ContextCreate [ms]", 55.767838
; "Time_ContextDestroy [ms]", 153.120053
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,198,"Success",0.227448,0.86425,1.043,0.012575999834,0.035103999078,0.037919998169,0.020223999396,0.328463,2.625759,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,198,"Success",0.224308,0.863402,1.04234,0.012288000435,0.034336000681,0.03779200092,0.020223999396,0.328657,2.620335,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,198,"Success",0.223164,0.863342,1.040821,0.01321600005,0.034687999636,0.03599999845,0.020384000614,0.333534,2.622772,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,198,"Success",0.225946,0.872393,1.050715,0.013504000381,0.035071998835,0.037216000259,0.020384000614,0.337044,2.652512,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,198,"Success",0.229213,0.868907,1.050401,0.013535999693,0.035872001201,0.038559999317,0.020576000214,0.333281,2.646199,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,198,"Success",0.226267,0.87108,1.04805,0.013887999579,0.035167999566,0.037280000746,0.020800000057,0.33193,2.64019,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,198,"Success",0.224895,0.865138,1.042148,0.012415999547,0.035424001515,0.03683200106,0.020160000771,0.333633,2.626196,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,198,"Success",0.22358,0.863472,1.04202,0.012512000278,0.034784000367,0.035679999739,0.020223999396,0.329259,2.619676,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,198,"Success",0.22879,0.873286,1.052473,0.01379199978,0.036127999425,0.038591999561,0.020640000701,0.332826,2.652929,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,199,"Warmup",0.229201,0.873812,1.055696,0.01340799965,0.035647999495,0.037663999945,0.020352000371,0.333681,2.656866,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,199,"Warmup",0.225895,0.871762,1.05464,0.013376000337,0.035647999495,0.036928001791,0.020447999239,0.333947,2.649417,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,199,"Success",0.229835,0.874151,1.050258,0.012415999547,0.035392001271,0.036991998553,0.020416000858,0.332737,2.650782,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,199,"Success",0.226093,0.871157,1.050683,0.013856000267,0.036063998938,0.037119999528,0.020320000127,0.333026,2.645537,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,199,"Success",0.225433,0.864908,1.046307,0.012512000278,0.034976001829,0.037919998169,0.020352000371,0.337542,2.636906,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,199,"Success",0.226792,0.871771,1.238848,0.012415999547,0.035007998347,0.036928001791,0.020031999797,0.331065,2.830881,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,199,"Success",0.224877,0.864889,1.04278,0.013663999736,0.03529600054,0.036575999111,0.019840000197,0.329191,2.624071,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,199,"Success",0.223563,0.863908,1.042518,0.013856000267,0.035551998764,0.036864001304,0.020608000457,0.332991,2.624893,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,199,"Success",0.223714,0.864185,1.040752,0.012415999547,0.034207999706,0.037471998483,0.020384000614,0.333611,2.622081,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,199,"Success",0.227011,0.865389,1.040089,0.012512000278,0.034784000367,0.036768000573,0.02006400004,0.329641,2.621378,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,199,"Success",0.223795,0.863936,1.041182,0.012256000191,0.034559998661,0.036159999669,0.020608000457,0.328457,2.615935,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,199,"Success",0.230422,0.901766,1.074623,0.011648000218,0.036127999425,0.036736000329,0.018656000495,0.334108,2.698223,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,200,"Warmup",0.23064,0.860814,1.046773,0.012319999747,0.035392001271,0.038079999387,0.020447999239,0.33023,2.635621,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,200,"Warmup",0.22554,0.863683,1.045016,0.01254399959,0.034976001829,0.037663999945,0.020352000371,0.328119,2.625159,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,200,"Success",0.223668,0.863359,1.041841,0.012319999747,0.034687999636,0.035840000957,0.020320000127,0.332832,2.622953,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,200,"Success",0.222916,0.86402,1.041818,0.012191999704,0.035424001515,0.036127999425,0.019936000928,0.331863,2.621293,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,200,"Success",0.228815,0.873264,1.050806,0.012415999547,0.035328000784,0.037951998413,0.02054399997,0.333261,2.649659,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,200,"Success",0.2261,0.872601,1.050413,0.012671999633,0.034976001829,0.037151999772,0.020800000057,0.330958,2.644186,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,200,"Success",0.224394,0.864045,1.04165,0.013887999579,0.034752000123,0.036416001618,0.020191999152,0.33367,2.624965,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,200,"Success",0.225798,0.87203,1.045952,0.012351999991,0.035615999252,0.03836800158,0.023871999234,0.329869,2.639775,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,200,"Success",0.22753,0.863559,1.041977,0.012480000034,0.034368000925,0.036736000329,0.020096000284,0.329827,2.623866,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,200,"Success",0.224525,0.862804,1.039412,0.013856000267,0.034400001168,0.03753599897,0.020416000858,0.328477,2.61684,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,200,"Success",0.224071,0.866991,1.050904,0.012415999547,0.035456001759,0.037376001477,0.02054399997,0.336873,2.64075,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,200,"Success",0.229135,0.868217,1.051812,0.013824000023,0.036800000817,0.037471998483,0.020608000457,0.332455,2.652954,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,201,"Warmup",0.229117,0.873132,1.14139,0.012288000435,0.035936001688,0.037599999458,0.020320000127,0.331784,2.740381,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,201,"Warmup",0.224677,0.868973,1.055148,0.01379199978,0.03577600047,0.037728000432,0.020416000858,0.338643,2.652733,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,201,"Success",0.230543,0.873519,1.051513,0.013567999937,0.035519998521,0.037248000503,0.02054399997,0.333652,2.654133,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,201,"Success",0.2263,0.871676,1.050515,0.012480000034,0.03577600047,0.037119999528,0.020511999726,0.332525,2.645216,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,201,"Success",0.225193,0.871792,1.045533,0.012256000191,0.035551998764,0.03753599897,0.020576000214,0.334788,2.638961,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,201,"Success",0.224641,0.864471,1.037482,0.013856000267,0.034880001098,0.041728001088,0.020223999396,0.329111,2.621478,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,201,"Success",0.224389,0.863632,1.054668,0.012351999991,0.034207999706,0.037055999041,0.020608000457,0.328593,2.642976,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,201,"Success",0.223922,0.863822,1.044749,0.01244799979,0.035199999809,0.037280000746,0.020287999883,0.332487,2.629309,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,201,"Success",0.225966,0.871662,1.047493,0.012288000435,0.034752000123,0.038304001093,0.020320000127,0.33559,2.642236,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,201,"Success",0.228895,0.868077,1.046998,0.012319999747,0.035583999008,0.037184000015,0.020128000528,0.329462,2.635475,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,201,"Success",0.224185,0.87271,1.077321,0.012000000104,0.035615999252,0.03753599897,0.01929599978,0.327922,2.658796,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,201,"Success",0.226699,0.892932,1.037029,0.012288000435,0.035519998521,0.03753599897,0.02025599964,0.332806,2.650415,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,202,"Warmup",0.230881,0.863586,1.042923,0.012512000278,0.035135999322,0.042943999171,0.020416000858,0.3312,2.637996,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,202,"Warmup",0.224988,0.86402,1.044332,0.01244799979,0.034591998905,0.037599999458,0.020160000771,0.328085,2.621853,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,202,"Success",0.226115,0.872578,1.235604,0.012640000321,0.035232000053,0.036928001791,0.020511999726,0.336815,2.83285,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,202,"Success",0.225226,0.865402,1.044199,0.012512000278,0.035647999495,0.037248000503,0.020223999396,0.330492,2.627053,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,202,"Success",0.224172,0.863713,1.041621,0.012480000034,0.034559998661,0.03695999831,0.020320000127,0.328808,2.617444,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,202,"Success",0.224162,0.866966,1.050111,0.012319999747,0.035456001759,0.037280000746,0.020800000057,0.332396,2.636848,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,202,"Success",0.226298,0.872387,1.046497,0.013439999893,0.035519998521,0.03647999838,0.020511999726,0.335552,2.643333,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,202,"Success",0.227275,0.861253,1.046425,0.012288000435,0.035744000226,0.036575999111,0.020511999726,0.328824,2.626691,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,202,"Success",0.224061,0.863039,1.040874,0.013663999736,0.034304000437,0.038176000118,0.020223999396,0.329852,2.619663,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,202,"Success",0.224128,0.863552,1.040687,0.012288000435,0.03529600054,0.037599999458,0.020031999797,0.328445,2.61737,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,202,"Success",0.22332,0.86313,1.039322,0.012288000435,0.034207999706,0.037119999528,0.019936000928,0.33324,2.619131,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,202,"Success",0.225911,0.861158,1.041453,0.012288000435,0.035071998835,0.039840001613,0.020384000614,0.327846,2.619348,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,203,"Warmup",0.227136,0.871335,1.046294,0.012575999834,0.03529600054,0.037119999528,0.020287999883,0.328797,2.637886,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,203,"Warmup",0.223512,0.863232,1.044628,0.013663999736,0.035007998347,0.036448001862,0.020096000284,0.328669,2.620522,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,203,"Success",0.223201,0.864193,1.041919,0.013728000224,0.035039998591,0.035679999739,0.020191999152,0.333512,2.624396,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,203,"Success",0.226421,0.859215,1.044449,0.013279999606,0.039776001126,0.03731200099,0.02025599964,0.332561,2.629081,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,203,"Success",0.340123,0.867534,1.051208,0.012480000034,0.034944001585,0.036671999842,0.020416000858,0.335544,2.755716,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,203,"Success",0.22482,0.874564,1.054642,0.012480000034,0.035328000784,0.036639999598,0.020384000614,0.335009,2.651236,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,203,"Success",0.226855,0.860741,1.044284,0.012351999991,0.034912001342,0.035808000714,0.020384000614,0.327816,2.621643,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,203,"Success",0.223634,0.863613,1.041963,0.013504000381,0.035392001271,0.037119999528,0.020128000528,0.327686,2.619544,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,203,"Success",0.223355,0.863091,1.039543,0.013472000137,0.03423999995,0.038240000606,0.02006400004,0.32836,2.615379,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,203,"Success",0.225878,0.870964,1.04558,0.014112000354,0.035199999809,0.037184000015,0.020223999396,0.334617,2.640974,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,203,"Success",0.232168,0.891963,1.075388,0.012288000435,0.035711999983,0.036159999669,0.019392000511,0.331796,2.693175,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,203,"Success",0.223958,0.862957,1.051788,0.012415999547,0.034848000854,0.03683200106,0.02025599964,0.328085,2.626573,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,204,"Warmup",0.226922,0.864237,1.049174,0.012415999547,0.035167999566,0.037760000676,0.020959999412,0.339305,2.643164,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,204,"Warmup",0.230033,0.86895,1.057559,0.014047999866,0.035487998277,0.037503998727,0.020671999082,0.332394,2.653104,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,204,"Success",0.226203,0.874225,1.050918,0.012256000191,0.035232000053,0.037248000503,0.020511999726,0.332655,2.64798,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,204,"Success",0.22548,0.864641,1.043964,0.013824000023,0.035872001201,0.036928001791,0.020287999883,0.329367,2.625863,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,204,"Success",0.223218,0.863669,1.040226,0.012384000234,0.03471999988,0.037439998239,0.019519999623,0.333325,2.621367,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,204,"Success",0.226657,0.860068,1.038524,0.012608000077,0.034527998418,0.036352001131,0.02006400004,0.328786,2.61592,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,204,"Success",0.223274,0.863422,1.039766,0.012480000034,0.034848000854,0.037087999284,0.019967999309,0.328444,2.614399,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,204,"Success",0.222668,0.863304,1.040738,0.012480000034,0.035519998521,0.036448001862,0.020160000771,0.327651,2.617416,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,204,"Success",0.222445,0.862397,1.040214,0.012640000321,0.034495998174,0.036511998624,0.02054399997,0.335362,2.61968,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,204,"Success",0.224533,0.859529,1.046641,0.012319999747,0.034464001656,0.0380159989,0.020511999726,0.332847,2.62467,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,204,"Success",0.226641,0.873642,1.050526,0.012415999547,0.035360001028,0.037087999284,0.020320000127,0.331897,2.644145,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,204,"Success",0.225737,0.964281,1.054728,0.01254399959,0.03599999845,0.037503998727,0.020352000371,0.334751,2.742012,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,205,"Warmup",0.231864,0.8701,1.057997,0.013759999536,0.035711999983,0.038176000118,0.020671999082,0.408607,2.734616,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,205,"Warmup",0.226828,0.871866,1.052661,0.013728000224,0.035744000226,0.037951998413,0.020576000214,0.330844,2.646084,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,205,"Success",0.22457,0.864376,1.043655,0.012288000435,0.034816000611,0.036095999181,0.02006400004,0.334002,2.627946,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,205,"Success",0.223929,0.863341,1.041612,0.012191999704,0.035392001271,0.036607999355,0.020287999883,0.332846,2.621316,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,205,"Success",0.226869,0.863656,1.040423,0.012256000191,0.034143999219,0.036671999842,0.020287999883,0.329573,2.619876,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,205,"Success",0.224412,0.863724,1.041308,0.012575999834,0.034464001656,0.036511998624,0.019967999309,0.327891,2.619147,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,205,"Success",0.22293,0.867144,1.051005,0.01254399959,0.035039998591,0.037023998797,0.020511999726,0.336256,2.638649,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,205,"Success",0.226333,0.87136,1.052719,0.012703999877,0.035840000957,0.037471998483,0.024159999564,0.333297,2.653382,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,205,"Success",0.228937,0.870749,1.04461,0.012319999747,0.034687999636,0.037919998169,0.020352000371,0.329983,2.635528,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,205,"Success",0.224555,0.894232,1.073999,0.011872000061,0.035360001028,0.0362560004,0.01977599971,0.327115,2.67817,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,205,"Success",0.228805,0.867733,1.041356,0.012191999704,0.034655999392,0.035551998764,0.020031999797,0.333514,2.630382,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,205,"Success",0.227953,0.860294,1.041774,0.012480000034,0.039039999247,0.037824001163,0.020191999152,0.328425,2.623823,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,206,"Warmup",0.227271,0.86597,1.045771,0.014112000354,0.035487998277,0.038527999073,0.020320000127,0.330217,2.63674,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,206,"Warmup",0.224202,1.09168,1.046004,0.012512000278,0.034880001098,0.036896001548,0.02006400004,0.333298,2.855256,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,206,"Success",0.226556,0.868308,1.051423,0.012480000034,0.03529600054,0.038559999317,0.020576000214,0.332931,2.641838,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,206,"Success",0.226181,0.871398,1.051419,0.012319999747,0.035808000714,0.037376001477,0.020320000127,0.332406,2.64559,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,206,"Success",0.225411,0.872056,1.04588,0.013632000424,0.034816000611,0.037408001721,0.020384000614,0.334888,2.639865,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,206,"Success",0.225565,0.880592,1.049881,0.01254399959,0.035424001515,0.040768001229,0.020384000614,0.333698,2.654884,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,206,"Success",0.226109,0.872236,1.05048,0.012384000234,0.035007998347,0.037023998797,0.020927999169,0.332457,2.644378,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,206,"Success",0.225755,0.871142,1.047925,0.012288000435,0.035519998521,0.03683200106,0.020447999239,0.32996,2.637945,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,206,"Success",0.225863,0.871548,1.046627,0.012319999747,0.034623999149,0.03731200099,0.020191999152,0.336963,2.642822,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,206,"Success",0.228011,0.863562,1.03973,0.013567999937,0.040288001299,0.038431998342,0.020223999396,0.328972,2.627987,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,206,"Success",0.225811,0.872568,1.04818,0.01369599998,0.035360001028,0.03647999838,0.020160000771,0.329162,2.63739,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,206,"Success",0.224259,0.86427,1.042557,0.01244799979,0.035167999566,0.036736000329,0.020223999396,0.327937,2.619097,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,207,"Warmup",0.227076,0.867107,1.042412,0.012288000435,0.035103999078,0.036671999842,0.020160000771,0.336843,2.636354,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,207,"Warmup",0.227734,0.864407,1.045135,0.013472000137,0.034464001656,0.037631999701,0.020223999396,0.329137,2.627881,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,207,"Success",0.224004,0.867802,1.053753,0.012608000077,0.035424001515,0.036991998553,0.020384000614,0.33285,2.64064,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,207,"Success",0.226377,0.864538,1.04497,0.012384000234,0.036671999842,0.037248000503,0.02025599964,0.329974,2.631721,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,207,"Success",0.224644,0.864648,1.041571,0.012256000191,0.034816000611,0.037344001234,0.020287999883,0.330236,2.620864,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,207,"Success",0.224601,0.864285,1.041561,0.012288000435,0.034784000367,0.036704000086,0.020191999152,0.328569,2.619264,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,207,"Success",0.22288,1.030193,1.043795,0.012351999991,0.035424001515,0.040128000081,0.020352000371,0.330457,2.791423,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,207,"Success",0.224276,0.863491,1.042894,0.012351999991,0.035904001445,0.036896001548,0.019967999309,0.329058,2.622763,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,207,"Success",0.223564,0.864341,1.069001,0.012223999947,0.034304000437,0.038752000779,0.019519999623,0.328903,2.645154,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,207,"Success",0.229425,0.892192,1.051636,0.012959999964,0.03471999988,0.036416001618,0.020031999797,0.330926,2.662025,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,207,"Success",0.236366,0.862833,1.040723,0.01360000018,0.034591998905,0.036063998938,0.019967999309,0.328628,2.631178,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,207,"Success",0.225691,0.872446,1.050103,0.013952000067,0.035711999983,0.037344001234,0.020223999396,0.332482,2.645487,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,208,"Warmup",0.229077,0.873285,1.051468,0.012384000234,0.035872001201,0.03753599897,0.020384000614,0.336571,2.655249,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,208,"Warmup",0.225342,0.865602,1.039263,0.013344000094,0.035328000784,0.041664000601,0.020320000127,0.328769,2.625383,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,208,"Success",0.223685,0.865754,1.040628,0.012288000435,0.034304000437,0.037248000503,0.020191999152,0.327823,2.618904,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,208,"Success",0.223279,0.862705,1.042675,0.01331199985,0.034784000367,0.03599999845,0.02006400004,0.327774,2.615618,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,208,"Success",0.223604,0.863833,1.040862,0.012128000148,0.03423999995,0.036575999111,0.020191999152,0.333146,2.622351,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,208,"Success",0.223741,0.862968,1.040469,0.013279999606,0.034591998905,0.040863998234,0.020447999239,0.328981,2.620498,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,208,"Success",0.223796,0.864016,1.043859,0.013824000023,0.034527998418,0.038591999561,0.020608000457,0.33249,2.629106,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,208,"Success",0.225983,0.871722,1.051936,0.01254399959,0.036031998694,0.038623999804,0.020416000858,0.332075,2.647449,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,208,"Success",0.225569,0.871415,1.049249,0.012480000034,0.035328000784,0.037280000746,0.020479999483,0.338268,2.645988,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,208,"Success",0.22594,0.862107,1.044968,0.013856000267,0.035007998347,0.037824001163,0.020959999412,0.333066,2.629282,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,208,"Success",0.228504,0.878279,1.052308,0.012512000278,0.035232000053,0.036768000573,0.020479999483,0.332747,2.655195,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,208,"Success",0.224372,0.943309,1.046011,0.012384000234,0.03529600054,0.03753599897,0.020576000214,0.337483,2.714042,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,209,"Warmup",0.230976,0.86354,1.047889,0.01283199992,0.035424001515,0.037856001407,0.020416000858,0.329484,2.63881,4104,4096,4096
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,209,"Warmup",0.226922,0.873367,1.055734,0.012512000278,0.035392001271,0.038688000292,0.020447999239,0.333636,2.654058,4104,4096,4096
