; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496231790,"CurrentTimeLocal","Wed May 31 13:56:30 2017","Hostname","taurusi2092"
; "Time_ContextCreate [ms]", 3886.04781
; "Time_ContextDestroy [ms]", 238.451786
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.374589,1.11476,0.000146,2.7927360535,2.6414721012,2.6221120358,3.9171519279,0.475514,14.010665,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.377895,1.113416,0.000134,2.7934401035,2.6414399147,2.6227519512,3.9087040424,0.470273,13.999784,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.382525,1.111285,0.000136,2.8240959644,2.6429440975,2.6240959167,3.9186239243,0.463807,14.038876,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.375609,1.137683,0.000138,2.8060479164,2.6418879032,2.6217279434,3.905823946,0.48171,14.042321,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.376041,1.11202,0.000136,2.787168026,2.6443200111,2.6224639416,3.916768074,0.467729,13.997982,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.382234,1.131252,0.000144,2.771807909,2.6462080479,2.6218559742,3.9108479023,0.466377,14.002056,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.370232,1.111552,0.000146,2.7841920853,2.6408960819,2.6231679916,3.9060161114,0.474989,13.981757,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.373547,1.111722,0.000148,2.8230400085,2.64447999,2.6214718819,3.9134399891,0.47579,14.035728,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.378099,1.117214,0.000146,2.790528059,2.6430399418,2.6217598915,3.9125759602,0.463345,13.998912,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.37937,1.133165,0.000146,2.7809920311,2.6428480148,2.6209599972,3.9006080627,0.466427,13.996413,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.488844,1.117269,0.00015,2.7919039726,2.6441600323,2.6247360706,3.9016959667,0.474417,14.115444,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",1.320112,1.698324,0.000184,59.422145844,58.620735168,58.619232178,47.16796875,0.794701,227.728147,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",1.301566,1.745395,0.000156,59.534366608,58.620510101,58.608512878,46.828769684,0.766534,227.487772,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",1.297611,1.68995,0.00016,59.12934494,58.626209259,58.613246918,47.388095856,0.768603,227.592239,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",1.270344,1.70839,0.00014,56.439041138,58.627326965,58.612415314,46.867584229,0.771027,224.379233,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",1.272481,1.708254,0.000156,57.09324646,58.624961853,58.610847473,47.157310486,0.776982,225.329321,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",1.326922,1.741038,0.00016,58.488929749,58.61920166,58.606880188,46.924030304,0.807743,226.59573,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",1.293872,1.71166,0.00016,56.85843277,58.618751526,58.610046387,47.347774506,0.777878,225.321817,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",1.34266,1.729608,0.000158,59.190624237,58.618175507,58.601184845,46.891582489,0.788496,227.247414,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",1.316762,1.707876,0.00016,59.356384277,58.615711212,58.603038788,47.183681488,0.782597,227.651816,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",1.322373,1.723266,0.000158,59.739902496,58.609375,58.599521637,47.091678619,0.783366,227.951256,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",1.303897,1.707371,0.000158,59.271968842,58.607967377,58.602718353,47.155136108,0.790326,227.52816,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",1.32153,1.708011,0.000162,59.253185272,58.628704071,58.606975555,46.886142731,0.785913,227.276497,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.29872,0.835333,0.000144,0.031168000773,0.043359998614,0.028511999175,0.042431998998,0.245912,1.592578,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.29918,0.817816,0.00014,0.031199999154,0.038463998586,0.027775999159,0.041375998408,0.241605,1.563656,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.293663,0.81082,0.000154,0.030783999711,0.038623999804,0.027712000534,0.041184000671,0.247676,1.556152,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.294267,0.80894,0.0002,0.030368000269,0.03836800158,0.027839999646,0.040511999279,0.238119,1.543785,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.291221,0.806347,0.000174,0.030527999625,0.0380159989,0.028607999906,0.04060800001,0.238855,1.540111,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.300861,0.833896,0.00014,0.030559999868,0.038911998272,0.028767999262,0.039583999664,0.244123,1.581264,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.301017,0.806508,0.000148,0.031072000042,0.0438079983,0.028127999976,0.041312001646,0.241785,1.559777,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.292913,0.811411,0.000176,0.030368000269,0.037919998169,0.027615999803,0.040768001229,0.244953,1.552649,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.292465,0.81093,0.00016,0.030688000843,0.048544000834,0.028224000707,0.04060800001,0.234612,1.551804,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.290817,0.816215,0.000166,0.030208000913,0.037631999701,0.027583999559,0.040063999593,0.235941,1.544287,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.292981,0.800084,0.000152,0.030432000756,0.037696000189,0.027200000361,0.040160000324,0.232841,1.52764,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.304511,0.819469,0.000172,0.030368000269,0.037631999701,0.028480000794,0.041439998895,0.24256,1.571785,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.307737,1.12451,0.000158,0.24755200744,0.14444799721,0.12188799679,0.32870399952,0.457196,2.800548,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.299893,1.11802,0.000154,0.23705600202,0.13724799454,0.12339200079,0.32604798675,0.437229,2.744037,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.32007,1.104442,0.00015,0.24153600633,0.13673600554,0.12303999811,0.33670398593,0.436551,2.767932,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.297361,1.092228,0.00015,0.24140800536,0.14345599711,0.12336000055,0.33680000901,0.443489,2.747711,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.294707,1.092676,0.000166,0.23795199394,0.13827200234,0.123871997,0.32668799162,0.440096,2.722411,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.298945,1.085102,0.000162,0.23759999871,0.13721600175,0.12390399724,0.33302399516,0.431521,2.716489,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.298085,1.096239,0.000146,0.24048000574,0.13718399405,0.12441600114,0.33558401465,0.43859,2.740697,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.297421,1.091544,0.000148,0.2482240051,0.13788799942,0.12329600006,0.3353280127,0.442362,2.744702,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.299631,1.096586,0.000152,0.23910400271,0.13756799698,0.12281599641,0.3333120048,0.438997,2.736489,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.299729,1.101456,0.000144,0.2391680032,0.13843199611,0.12479999661,0.32784000039,0.439439,2.7434,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.303203,1.097006,0.00016,0.24947200716,0.13779200613,0.12495999783,0.33625599742,0.446071,2.763403,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.303363,1.0937,0.000166,0.24134400487,0.13756799698,0.12380799651,0.34272000194,0.437123,2.748694,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.406427,1.131614,0.000142,2.7634880543,2.4789121151,2.4567039013,3.9397759438,0.485202,13.738701,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.384461,1.122726,0.000148,2.8103039265,2.481087923,2.4540159702,3.9014079571,0.478854,13.704934,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.371891,1.116746,0.000146,2.7591359615,2.4797120094,2.4565761089,3.9097599983,0.472826,13.638507,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.373503,1.117466,0.000146,2.7967040539,2.4777600765,2.4576320648,3.913599968,0.477928,13.692031,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.377422,1.116407,0.000134,2.8028481007,2.4774079323,2.4564800262,3.9035840034,0.472381,13.687342,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.373867,1.115261,0.000162,2.9437758923,2.478399992,2.45926404,3.9103679657,0.47837,13.832128,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.381689,1.143556,0.000158,2.8083519936,2.4798400402,2.4557759762,3.9076800346,0.472059,13.721736,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.375019,1.13219,0.000144,2.7532160282,2.4784960747,2.4575679302,3.9028480053,0.474487,13.646066,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.380267,1.115528,0.00015,2.7858560085,2.4780158997,2.4582080841,3.902271986,0.470985,13.664041,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.385678,1.147473,0.000148,2.8274879456,2.4803519249,2.4533760548,3.903167963,0.474883,13.743682,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.380991,1.11564,0.00016,2.800992012,2.485503912,2.4560639858,3.9651839733,0.487018,13.763465,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.380485,1.144086,0.000164,2.775840044,2.4804799557,2.4584960938,3.9058558941,0.477798,13.696639,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",0.916569,1.549482,0.000154,59.515617371,58.666366577,58.664737701,46.993984222,0.789292,227.182009,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",0.878264,1.562252,0.000164,59.983169556,58.670974731,58.67382431,46.86812973,0.778912,227.50175,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",0.884082,1.547841,0.000158,59.560192108,58.670143127,58.670303345,46.848480225,0.817044,227.07962,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",0.883239,1.559177,0.00016,59.218017578,58.670848846,58.65763092,47.193088531,0.779019,227.047952,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",0.887648,1.55526,0.000152,59.21459198,58.659648895,58.655105591,46.909950256,0.786991,226.756325,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",0.887651,1.550697,0.000146,59.265281677,58.658592224,58.658977509,47.336193085,0.773156,227.218405,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",0.906851,1.547626,0.000162,59.757217407,58.663806915,58.650241852,46.836448669,0.813721,227.255108,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",0.888035,1.553549,0.00015,59.4308815,58.656288147,58.662849426,46.841472626,0.789491,226.908509,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",0.885602,1.551472,0.000142,59.374080658,58.6680336,58.662368774,46.874176025,0.785254,226.888452,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",0.88711,1.55479,0.000176,57.007072449,58.663230896,58.652992249,46.869472504,0.773982,224.496881,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",0.889887,1.558409,0.00015,59.699745178,58.645088196,58.650848389,47.075489044,0.778583,227.381636,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",0.882713,1.567103,0.000146,59.418014526,58.657184601,58.647872925,46.953536987,0.782504,226.994787,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.387626,0.812436,0.000134,0.016127999872,0.025599999353,0.014655999839,0.024831999093,0.237844,1.585579,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.294177,0.802295,0.00017,0.016063999385,0.025599999353,0.015007999726,0.023679999635,0.236045,1.478115,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.294435,0.800794,0.000166,0.017791999504,0.025119999424,0.014720000327,0.023615999147,0.235343,1.476977,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.290293,0.801429,0.00016,0.016031999141,0.024927999824,0.01436800044,0.023711999878,0.238387,1.473887,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.290133,0.815184,0.000176,0.015487999655,0.024927999824,0.014655999839,0.021888000891,0.230424,1.477346,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.29286,0.812012,0.000164,0.016319999471,0.025056000799,0.014336000197,0.022143999115,0.234194,1.485301,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.293349,0.802631,0.000148,0.016095999628,0.025504000485,0.014399999753,0.023552000523,0.235701,1.476521,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.293351,0.803078,0.000164,0.016063999385,0.024800000712,0.014399999753,0.023744000122,0.235307,1.476407,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.293069,0.802448,0.00016,0.015904000029,0.025439999998,0.014879999682,0.023871999234,0.240999,1.482053,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.291465,0.797244,0.000158,0.015296000056,0.024768000469,0.014015999623,0.023231999949,0.232438,1.463186,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.296031,0.790509,0.000146,0.015487999655,0.025151999667,0.014303999953,0.023776000366,0.232881,1.469039,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.291575,0.81333,0.000148,0.015807999298,0.02508799918,0.014303999953,0.023552000523,0.235111,1.484719,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.301632,0.820025,0.000148,0.016928000376,0.026367999613,0.014720000327,0.022336000577,0.239974,1.50462,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.298815,0.808665,0.00015,0.023935999721,0.026303999126,0.015807999298,0.024000000209,0.237059,1.500453,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.296677,0.805389,0.000148,0.016607999802,0.025663999841,0.01484800037,0.024032000452,0.236291,1.486045,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.295845,0.811222,0.000144,0.016224000603,0.025407999754,0.014688000083,0.023903999478,0.237031,1.489481,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.299693,0.808894,0.000148,0.016063999385,0.024895999581,0.020479999483,0.023679999635,0.236223,1.500355,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.292631,0.797362,0.000146,0.015456000343,0.025216000155,0.015135999769,0.022528000176,0.234948,1.468512,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.298349,0.796681,0.000152,0.015776000917,0.025407999754,0.014431999996,0.023711999878,0.233797,1.474009,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.295593,0.81414,0.000134,0.017599999905,0.02556799911,0.014783999883,0.023840000853,0.241936,1.499137,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.294641,0.802851,0.000156,0.015807999298,0.025183999911,0.01494400017,0.023520000279,0.234475,1.478007,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.300227,0.796412,0.00014,0.016160000116,0.025407999754,0.015807999298,0.029952000827,0.236487,1.486921,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.293436,0.806857,0.000138,0.015680000186,0.024927999824,0.014688000083,0.023423999548,0.233378,1.477414,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.291093,0.797083,0.000128,0.016063999385,0.025248000398,0.01446400024,0.023391999304,0.233491,1.465705,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.303367,0.814606,0.00014,0.017152000219,0.02768000029,0.015263999812,0.024095999077,0.241834,1.509966,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.302544,0.81217,0.00015,0.017184000462,0.025919999927,0.015968000516,0.022272000089,0.246371,1.505989,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.293689,0.797561,0.000164,0.016351999715,0.025984000415,0.015039999969,0.023584000766,0.234533,1.472265,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.298934,0.796545,0.00014,0.015744000673,0.025663999841,0.015039999969,0.022975999862,0.235806,1.475456,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.295979,0.803425,0.000162,0.016351999715,0.026176000014,0.015519999899,0.023615999147,0.243665,1.490169,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.294195,0.801812,0.00016,0.016127999872,0.026464000344,0.016063999385,0.024095999077,0.237144,1.48361,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.300113,0.815807,0.000158,0.016095999628,0.026208000258,0.020703999326,0.024224000052,0.238004,1.507659,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.293289,0.796954,0.000164,0.015647999942,0.025599999353,0.015039999969,0.022879999131,0.234307,1.469082,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.292217,0.797985,0.00014,0.016063999385,0.025663999841,0.015039999969,0.023104000837,0.233155,1.468125,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.291147,0.796444,0.00016,0.015839999542,0.025663999841,0.015647999942,0.023711999878,0.239527,1.473597,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.29539,0.801651,0.000144,0.016319999471,0.025984000415,0.015584000386,0.023903999478,0.236302,1.480524,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.300329,0.795813,0.000136,0.016256000847,0.025631999597,0.016160000116,0.024383999407,0.237135,1.488418,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.299846,0.810603,0.000138,0.017184000462,0.028031999245,0.016095999628,0.024224000052,0.239719,1.502308,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.298421,0.814495,0.000158,0.016736000776,0.027039999142,0.016736000776,0.02284800075,0.246015,1.505465,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.296485,0.831015,0.00016,0.01600000076,0.026111999527,0.015871999785,0.025439999998,0.241803,1.518137,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.290757,0.800481,0.000154,0.016192000359,0.026879999787,0.015647999942,0.023808000609,0.234348,1.473159,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.288937,0.793736,0.000134,0.017472000793,0.026272000745,0.01600000076,0.023552000523,0.238523,1.470015,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.306596,0.807079,0.000146,0.017696000636,0.026815999299,0.017247999087,0.024159999564,0.23454,1.499386,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.298295,0.794321,0.000144,0.016607999802,0.032416000962,0.016416000202,0.024256000295,0.235021,1.483877,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.294903,0.801478,0.000146,0.016095999628,0.026879999787,0.016031999141,0.024447999895,0.234321,1.4796,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.290519,0.794785,0.000138,0.015904000029,0.02585599944,0.016063999385,0.023711999878,0.231751,1.464139,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.288504,0.795588,0.000158,0.015776000917,0.026399999857,0.016543999314,0.023167999461,0.238089,1.468913,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.290145,0.795065,0.000158,0.016095999628,0.026048000902,0.01600000076,0.023455999792,0.231777,1.464587,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.297257,0.793844,0.00016,0.016095999628,0.031711999327,0.016767999157,0.024351999164,0.233233,1.478766,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.295033,0.793899,0.000132,0.018144000322,0.090272001922,0.023776000366,0.024639999494,0.251888,1.565088,512,512,512
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,4,"Warmup",0.291421,0.792127,0.00016,0.016383999959,0.032352000475,0.021856000647,0.024639999494,0.234111,1.478687,512,512,512
